-0.370217693349589;-0.784907368085141;918.200000000000;-3.33000000000000;4.60000000000000;-0.820000000000000
-0.370218234401658;-0.784906582686978;919;-3.39000000000000;4.80000000000000;-0.860000000000000
-0.370218766727079;-0.784905744928937;919.900000000000;-3.31000000000000;5.14000000000000;-0.900000000000000
-0.370219287533328;-0.784904851843959;920.800000000000;-3.28000000000000;5.46000000000000;-0.920000000000000
-0.370219805197984;-0.784903906573636;921.700000000000;-3.29000000000000;5.77000000000000;-0.910000000000000
-0.370220331763820;-0.784902908768902;922.700000000000;-3.37000000000000;6.08000000000000;-0.940000000000000
-0.370220867056301;-0.784901855811765;923.600000000000;-3.38000000000000;6.48000000000000;-0.930000000000000
-0.370221390655077;-0.784900724140278;924.500000000000;-3.25000000000000;7.02000000000000;-0.930000000000000
-0.370221908319733;-0.784899505376861;925.500000000000;-3.43000000000000;7.49000000000000;-1.02000000000000
-0.370222478518800;-0.784898216800274;926.600000000000;-3.78000000000000;7.92000000000000;-1.14000000000000
-0.370223127257683;-0.784896878656337;927.700000000000;-4.52000000000000;8.03000000000000;-1.23000000000000
-0.370223863088495;-0.784895505605814;929;-4.79000000000000;8.34000000000000;-1.34000000000000
-0.370224619514193;-0.784894071643301;930.400000000000;-4.72000000000000;8.80000000000000;-1.36000000000000
-0.370225375765358;-0.784892561933498;931.800000000000;-4.94000000000000;9.14000000000000;-1.44000000000000
-0.370226155403935;-0.784890982410525;933.200000000000;-4.76000000000000;9.70000000000000;-1.45000000000000
-0.370226908688040;-0.784889312654029;934.700000000000;-4.90000000000000;10.0900000000000;-1.50000000000000
-0.370227691293677;-0.784887581811010;936.200000000000;-4.97000000000000;10.4200000000000;-1.63000000000000
-0.370228473724780;-0.784885792848527;937.900000000000;-4.93000000000000;10.7700000000000;-1.81000000000000
-0.370229262090003;-0.784883960252812;939.700000000000;-4.96000000000000;11.0800000000000;-1.80000000000000
-0.370230032827401;-0.784882069537634;941.600000000000;-4.86000000000000;11.4300000000000;-1.86000000000000
-0.370230786286039;-0.784880117735931;943.400000000000;-4.66000000000000;11.8200000000000;-1.90000000000000
-0.370231533810558;-0.784878101880645;945.300000000000;-4.83000000000000;12.2200000000000;-1.72000000000000
-0.370232272782963;-0.784876013245129;947.100000000000;-4.57000000000000;12.6200000000000;-1.92000000000000
-0.370232979641310;-0.784873991630257;949;-4.33000000000000;11.3100000000000;-1.59000000000000
-0.370233645658953;-0.784872159034542;950.500000000000;-4.11000000000000;10.4800000000000;-1.52000000000000
-0.370234268217897;-0.784870431158583;951.900000000000;-3.65000000000000;10.1700000000000;-1.45000000000000
-0.370234788849613;-0.784868810794905;953.300000000000;-2.98000000000000;8.71000000000000;-1.14000000000000
-0.370235158335815;-0.784867516458732;954.300000000000;-1.29000000000000;6.90000000000000;-0.840000000000000
-0.370235152576229;-0.784866454600415;955;1.52000000000000;5.78000000000000;-0.610000000000000
-0.370234690063977;-0.784865584902848;955.400000000000;4.41000000000000;4.40000000000000;-0.290000000000000
-0.370233808672705;-0.784865023430428;955.500000000000;6.46000000000000;2.44000000000000;-0.140000000000000
-0.370232723601509;-0.784864642425052;955.700000000000;7.22000000000000;2.22000000000000;-0.280000000000000
-0.370231542537204;-0.784864270146323;956;7.72000000000000;2.31000000000000;-0.380000000000000
-0.370230303353435;-0.784863871513122;956.400000000000;7.72000000000000;2.41000000000000;-0.390000000000000
-0.370229180583127;-0.784863414934990;956.800000000000;6.33000000000000;3.33000000000000;-0.320000000000000
-0.370228331131380;-0.784862745775754;957;4.35000000000000;4.59000000000000;-0.230000000000000
-0.370227734926908;-0.784861975038357;957.300000000000;3.61000000000000;4.24000000000000;-0.180000000000000
-0.370227097881731;-0.784861361206059;957.400000000000;4.72000000000000;2.73000000000000;-0.130000000000000
-0.370226286303629;-0.784861102373731;957.500000000000;5.42000000000000;0.150000000000000;-0.0700000000000000
-0.370225463031821;-0.784861308846181;957.500000000000;4.67000000000000;-2.71000000000000;-0.0300000000000000
-0.370224898766873;-0.784861945891358;957.500000000000;2.35000000000000;-4.57000000000000;0.150000000000000
-0.370224761933060;-0.784862789408986;957.400000000000;-0.700000000000000;-5.24000000000000;0.100000000000000
-0.370225128452203;-0.784863589467915;957.200000000000;-3.95000000000000;-3.96000000000000;0.110000000000000
-0.370225913850366;-0.784864014106522;957.100000000000;-5.75000000000000;-1.07000000000000;0.0400000000000000
-0.370226856328162;-0.784863999620289;957.100000000000;-6.15000000000000;0.770000000000000;0.0700000000000000
-0.370227842439190;-0.784863886173888;957;-6.48000000000000;0.350000000000000;0.240000000000000
-0.370228907090034;-0.784863935566705;956.700000000000;-7.02000000000000;-1;0.290000000000000
-0.370230044521107;-0.784864206092739;956.400000000000;-7.39000000000000;-2.08000000000000;0.420000000000000
-0.370231210924646;-0.784864595824761;956;-7.15000000000000;-2.36000000000000;0.360000000000000
-0.370232246603024;-0.784864942098085;955.700000000000;-5.80000000000000;-1.74000000000000;0.220000000000000
-0.370233020307482;-0.784865186444180;955.500000000000;-4.36000000000000;-1.30000000000000;0.140000000000000
-0.370233686499657;-0.784865454003155;955.400000000000;-4.01000000000000;-2.09000000000000;0.150000000000000
-0.370234273977483;-0.784865928209112;955.100000000000;-3.32000000000000;-3.80000000000000;0.350000000000000
-0.370234655157392;-0.784866754273447;954.700000000000;-0.950000000000000;-6;0.670000000000000
-0.370234550437637;-0.784867877043755;953.900000000000;1.94000000000000;-7.21000000000000;0.880000000000000
-0.370234175191848;-0.784869191974814;952.900000000000;2.82000000000000;-8.49000000000000;1.13000000000000
-0.370233692259244;-0.784870701684617;951.600000000000;3.26000000000000;-9.43000000000000;1.37000000000000
-0.370233156966762;-0.784872289934236;950.300000000000;3.41000000000000;-9.26000000000000;1.33000000000000
-0.370232627608400;-0.784873808370685;949;3.19000000000000;-8.60000000000000;1.27000000000000
-0.370232159336562;-0.784875161000855;947.800000000000;2.59000000000000;-7.44000000000000;1.12000000000000
-0.370231821789884;-0.784876309951102;946.800000000000;1.49000000000000;-6.22000000000000;0.910000000000000
-0.370231708343483;-0.784877281575897;946;-0.210000000000000;-5.31000000000000;0.690000000000000
-0.370231897537174;-0.784878122126464;945.400000000000;-2.39000000000000;-4.59000000000000;0.560000000000000
-0.370232438589242;-0.784878785351580;944.800000000000;-4.50000000000000;-3.11000000000000;0.390000000000000
-0.370233282106870;-0.784879154837783;944.600000000000;-6;-1.61000000000000;0.200000000000000
-0.370234297364895;-0.784879451543756;944.400000000000;-6.95000000000000;-2.10000000000000;0.290000000000000
-0.370235460801375;-0.784879858729070;944;-7.88000000000000;-2.73000000000000;0.350000000000000
-0.370236746585435;-0.784880329967968;943.700000000000;-8.41000000000000;-2.66000000000000;0.330000000000000
-0.370238070068607;-0.784880757573635;943.300000000000;-8.17000000000000;-2.45000000000000;0.300000000000000
-0.370239300525729;-0.784881161966422;943;-7.50000000000000;-2.35000000000000;0.310000000000000
-0.370240469896328;-0.784881583812503;942.700000000000;-7.31000000000000;-2.79000000000000;0.330000000000000
-0.370241619021107;-0.784882101477159;942.400000000000;-7.35000000000000;-3.34000000000000;0.320000000000000
-0.370242805844999;-0.784882683369932;941.900000000000;-7.76000000000000;-3.45000000000000;0.510000000000000
-0.370244065274587;-0.784883241875292;941.300000000000;-8.20000000000000;-3.23000000000000;0.650000000000000
-0.370245388932292;-0.784883774200714;940.600000000000;-8.58000000000000;-3.11000000000000;0.800000000000000
-0.370246761808281;-0.784884297799490;939.700000000000;-8.75000000000000;-3.21000000000000;0.930000000000000
-0.370248143585450;-0.784884850370731;938.800000000000;-8.88000000000000;-3.28000000000000;0.940000000000000
-0.370249551542558;-0.784885414810211;937.700000000000;-9;-3.37000000000000;1.10000000000000
-0.370250953565546;-0.784885976108098;936.600000000000;-8.75000000000000;-3.28000000000000;1.19000000000000
-0.370252288742424;-0.784886499706874;935.400000000000;-8.14000000000000;-2.92000000000000;1.14000000000000
-0.370253466839669;-0.784886956459539;934.400000000000;-6.77000000000000;-2.47000000000000;0.870000000000000
-0.370254403557878;-0.784887334672388;933.500000000000;-4.94000000000000;-1.97000000000000;0.730000000000000
-0.370255023149763;-0.784887584778070;933;-2.91000000000000;-1.03000000000000;0.440000000000000
-0.370255424575491;-0.784887730163997;932.600000000000;-2.62000000000000;-0.680000000000000;0.290000000000000
-0.370255889880269;-0.784887802944226;932.300000000000;-3.31000000000000;0.130000000000000;0.120000000000000
-0.370256436866457;-0.784887660350827;932.300000000000;-3.44000000000000;1.86000000000000;-0.140000000000000
-0.370256916832001;-0.784887200805634;932.500000000000;-2.41000000000000;3.74000000000000;-0.270000000000000
-0.370257216330501;-0.784886459040702;932.800000000000;-1.60000000000000;4.91000000000000;-0.340000000000000
-0.370257422977484;-0.784885571889844;933.200000000000;-1.13000000000000;5.62000000000000;-0.510000000000000
-0.370257582849644;-0.784884556631818;933.700000000000;-0.930000000000000;6.34000000000000;-0.580000000000000
-0.370257722475984;-0.784883422167804;934.300000000000;-0.790000000000000;7.07000000000000;-0.650000000000000
-0.370257833129859;-0.784882168497802;935;-0.680000000000000;7.84000000000000;-0.740000000000000
-0.370257923188848;-0.784880792480220;935.800000000000;-0.560000000000000;8.53000000000000;-0.960000000000000
-0.370257984275372;-0.784879297431183;936.800000000000;-0.160000000000000;9.21000000000000;-1.05000000000000
-0.370257949368787;-0.784877694520798;937.900000000000;0.590000000000000;9.81000000000000;-1.19000000000000
-0.370257769076275;-0.784876016212189;939.100000000000;1.81000000000000;10.1800000000000;-1.35000000000000
-0.370257402557132;-0.784874308582049;940.500000000000;2.59000000000000;10.2500000000000;-1.83000000000000
-0.370256951738586;-0.784872580706089;942.300000000000;3.08000000000000;10.3500000000000;-1.72000000000000
-0.370256477532628;-0.784870820890604;944;2.99000000000000;10.6300000000000;-1.65000000000000
-0.370255988840438;-0.784869020234415;945.700000000000;3.18000000000000;10.8200000000000;-1.75000000000000
-0.370255453547956;-0.784867190605760;947.400000000000;3.50000000000000;10.9900000000000;-1.76000000000000
-0.370254883523423;-0.784865323103461;949.200000000000;3.77000000000000;11.2200000000000;-1.73000000000000
-0.370254257997419;-0.784863443907455;950.800000000000;3.99000000000000;10.9900000000000;-1.56000000000000
-0.370253629678888;-0.784861646218325;952.300000000000;3.98000000000000;10.2200000000000;-1.37000000000000
-0.370253021780710;-0.784860040515414;953.600000000000;3.73000000000000;9.04000000000000;-1.23000000000000
-0.370252413882531;-0.784858562919669;954.700000000000;3.96000000000000;8.61000000000000;-1.17000000000000
-0.370251794290647;-0.784857163689208;955.900000000000;3.80000000000000;7.94000000000000;-1.09000000000000
-0.370251218331993;-0.784855901292560;956.900000000000;3.60000000000000;7.08000000000000;-0.980000000000000
-0.370250706252391;-0.784854778347719;957.800000000000;2.62000000000000;6.31000000000000;-0.860000000000000
-0.370250424207184;-0.784853754537580;958.500000000000;0.650000000000000;6.04000000000000;-0.640000000000000
-0.370250525959879;-0.784852771219079;959;-2;5.63000000000000;-0.190000000000000
-0.370251043799068;-0.784851884068220;958.900000000000;-4.77000000000000;4.74000000000000;0.440000000000000
-0.370252000763097;-0.784851215083518;958.100000000000;-7.15000000000000;3.49000000000000;0.930000000000000
-0.370253222493574;-0.784850604218280;957.100000000000;-8.18000000000000;3.83000000000000;1.18000000000000
-0.370254557670451;-0.784849903119519;955.800000000000;-8.68000000000000;4.53000000000000;1.33000000000000
-0.370255950966793;-0.784849091541417;954.400000000000;-8.94000000000000;5.11000000000000;1.32000000000000
-0.370257361890961;-0.784848204390558;953.100000000000;-8.95000000000000;5.33000000000000;1.33000000000000
-0.370258793060947;-0.784847299611874;951.900000000000;-9.25000000000000;5.51000000000000;1.25000000000000
-0.370260276590811;-0.784846377554430;950.500000000000;-9.53000000000000;5.60000000000000;1.57000000000000
-0.370261768847322;-0.784845438043694;948.800000000000;-9.45000000000000;5.68000000000000;1.84000000000000
