4208861.07929946;-4204651.24364469;-2294090.43815281;2.80496037912114;1.90502393321020;1.34316524012156;1142099.95182495;179.302077883953;0.657482236141392;0.658427638452030;1.62479536808413;1.00699083260108;0.930489035894030;1.87237011140069;2.12598221323915;8
4208864.47921461;-4204649.10204929;-2294088.51834836;3.85710072297298;2.41724917440597;2.27828441159560;1142279.29512671;179.342301533174;0.657481431746968;0.658435664871851;1.62496393978617;1.00711861505996;0.930494147142946;1.87251893541098;2.12617380951628;8
4208869.14542658;-4204647.01032967;-2294085.70739731;5.24190971915530;2.20478814511347;3.20775278163765;1142458.70012298;179.415578105493;0.657480613740170;0.658443692821511;1.62513248912703;1.00724636250468;0.930499249897913;1.87266773915631;2.12636537219164;8
4208874.79388247;-4204644.74500001;-2294082.11034491;6.03307189805644;2.37454968466069;3.89119030348532;1142638.08972200;179.481699963466;0.657479789317401;0.658451726302587;1.62530103809695;1.00737410001413;0.930504352075642;1.87281654565276;2.12655693341373;8
4208881.28954185;-4204642.43940010;-2294078.04334060;6.88933978120791;2.52171333174644;4.25995477268722;1142817.57983936;179.434656075080;0.657478962229153;0.658459764561996;1.62546957427798;1.00750181845489;0.930509455793418;1.87296534517444;2.12674848028965;8
4208888.43923359;-4204639.74937207;-2294073.79123558;7.65639583316219;2.76162750869458;4.37597517652466;1142996.97826317;179.418644900495;0.657478138413347;0.658467808808133;1.62563811428780;1.00762953758571;0.930514566102038;1.87311415465082;2.12694003708813;8
4208896.04649807;-4204637.10196717;-2294069.69620948;6.90731364515100;2.43518655463892;3.63444039825228;1143176.48161086;179.522024114007;0.657477322264560;0.658475858666249;1.62580663257722;1.00775723613729;0.930519685841428;1.87326295331715;2.12713157544558;8
4208902.70527540;-4204634.57772559;-2294065.99490446;6.90781699371448;2.51650676147195;3.73557569038772;1143355.88469911;179.410389545763;0.657476544966266;0.658483935122420;1.62597518778850;1.00788498736656;0.930524851895470;1.87341181038738;2.12732319102148;8
4208909.60086173;-4204632.21842937;-2294062.25458648;6.72396936201238;2.44914868281957;3.71935740650738;1143535.39254491;179.534909582842;0.657475779254050;0.658492022311681;1.62614373368389;1.00801273154066;0.930530033773143;1.87356067058242;2.12751480683480;8
4208916.49116658;-4204629.86261807;-2294058.59037716;6.74544766803003;2.40466233386336;3.72656724353450;1143714.99580650;179.587063458050;0.657475031105253;0.658500123475527;1.62631228650682;1.00814048769491;0.930535237991629;1.87370955123445;2.12770644716721;8
4208923.21450007;-4204627.39195738;-2294054.81449334;6.81247163965073;2.64270126097483;3.77860933874435;1143894.43225610;179.355216140751;0.657474303759936;0.658508243029157;1.62648086792757;1.00826827784548;0.930540469964611;1.87385847383851;2.12789814137939;8
4208929.80667806;-4204624.85648742;-2294050.95601956;6.58308551926249;2.47913781158703;3.97277536224716;1144073.81773085;179.414105740153;0.657473596417102;0.658516380068780;1.62664947227939;1.00839609625180;0.930545728486531;1.87400743287516;2.12808988189109;8
4208936.40336137;-4204622.88422424;-2294046.82246335;6.13633743376310;1.18829932809274;4.86994423545193;1144253.41852199;179.603301094480;0.657472904251214;0.658524533148055;1.62681806730344;1.00852390901672;0.930551009124374;1.87415639813952;2.12828162604146;8
4208941.87944448;-4204622.53971613;-2294041.17631376;4.64665280918126;-0.350691650489662;6.25219164696038;1144432.90497296;179.463273218409;0.657472246170539;0.658532730095492;1.62698670337635;1.00865177130867;0.930556344931115;1.87430542976725;2.12847345292797;8
4208946.00209902;-4204624.22898293;-2294034.63983296;3.24135178143573;-2.62067423591311;6.79291172654738;1144612.47933120;179.703613462244;0.657471628237020;0.658540969268938;1.62715534696826;1.00877965593607;0.930561739027728;1.87445450019725;2.12866532539528;8
4208948.21743421;-4204626.77674483;-2294027.11347206;2.41662298511006;-3.83925132347302;6.90033448183035;1144791.34762973;179.732503399419;0.843724203806102;0.671076752509844;1.87993472288058;1.27205661928334;1.07806054553879;2.16711077292774;2.51286632051966;7
4208951.80960244;-4204632.32871586;-2294022.12198298;2.50346022800367;-3.62543120669140;7.10469317469108;1144973.41991724;179.700378064630;0.657470489337724;0.658557522755505;1.62749251924926;1.00903535669588;0.930572649032763;1.87475261177046;2.12904901456085;8
4208953.93725007;-4204634.70010589;-2294013.83732893;3.04912563904434;-3.25305566959650;7.37417636125490;1145151.87372198;179.611137194525;0.657469961428289;0.658565854209920;1.62766132500246;1.00916342837764;0.930578172165970;1.87490189701235;2.12924116731652;8
4208957.08895782;-4204637.45399650;-2294006.37224346;3.63999188504882;-2.81392662691698;7.42956558291272;1145331.33393521;179.721947394895;0.657469430185279;0.658574176189717;1.62783003525142;1.00929140511299;0.930583686280884;1.87505109819406;2.12943320188112;8
4208961.03115392;-4204639.68589540;-2293998.71687825;4.37334087063158;-2.06460827773692;7.44117766838541;1145510.70608470;179.565999773260;0.657468900029055;0.658582502087272;1.62799874830310;1.00941938072139;0.930589203978290;1.87520030691055;2.12962524337344;8
4208965.77041541;-4204641.63635741;-2293991.37272141;4.97828161770058;-1.59387274447641;7.37971442546432;1145690.41893112;179.667694868622;0.657468371554258;0.658590827179203;1.62816743167718;1.00954732574079;0.930594722335558;1.87534949351129;2.12981725171984;8
4208970.81930266;-4204642.93791006;-2293983.86152969;5.22006460616329;-1.27405061480784;7.47418632615326;1145869.98349774;179.632787696603;0.657467854924985;0.658599164013339;1.62833614806970;1.00967530438707;0.930600257413853;1.87549872039657;2.13000931230319;8
4208976.21569382;-4204644.09545511;-2293976.39152228;5.41394033299444;-1.19659492659533;7.57704197216726;1146049.63532011;179.625511273050;0.657467348782943;0.658607509587983;1.62850486102791;1.00980328161894;0.930605806129189;1.87564795438614;2.13020137929757;8
4208981.72819773;-4204645.34378189;-2293968.83116777;5.49255416416311;-1.13015533805994;7.74058262031637;1146229.37555518;179.635752211731;0.657466857363906;0.658615868649174;1.62867357521636;1.00993126387086;0.930611374832952;1.87579720267851;2.13039346209106;8
4208987.20270334;-4204646.42326693;-2293961.10881812;5.57972045516595;-1.22962992984543;7.76118282191631;1146408.94600348;179.619992477456;0.657466384384529;0.658624244660295;1.62884231477583;1.01005927607699;0.930616968602017;1.87594648875022;2.13058559317467;8
4208992.82130855;-4204647.72298047;-2293953.35040849;5.59788897353282;-1.36437914546076;7.72355159801691;1146588.54476295;179.601169332049;0.657465925418585;0.658632633085089;1.62901104507022;1.01018728307846;0.930622581098865;1.87609577938118;2.13077772663066;8
4208998.48801917;-4204648.94971508;-2293945.77706037;5.63225103123623;-1.05843870874690;7.62988445575478;1146768.14215037;179.596907073110;0.657465483613385;0.658641033955264;1.62917977761846;1.01031529819173;0.930628214569407;1.87624508568406;2.13096987855620;8
4209004.16518155;-4204650.09223898;-2293938.04663560;5.68665148835704;-1.05416887467672;7.84800502913863;1146947.66609984;179.553886912834;0.657465059065641;0.658649450802188;1.62934852815494;1.01044333565888;0.930633871581199;1.87639442259214;2.13116206885172;8
4209009.80129452;-4204651.05697102;-2293930.14410802;5.64466897856616;-0.968146604792189;8.08475816085752;1147127.30866258;179.649086633166;0.657464653059252;0.658657884701075;1.62951730469634;1.01057140382935;0.930639553802232;1.87654379789177;2.13135430833160;8
4209015.44653826;-4204652.13182198;-2293921.93436628;6.02119095688789;-1.13125353921350;8.12518801837338;1147306.83200269;179.643240197395;0.657464263694141;0.658666335685169;1.62968609480459;1.01069948946017;0.930645259913683;1.87669320012602;2.13154658062973;8
4209021.42421292;-4204653.26430673;-2293913.61742530;6.05776044999698;-1.07736352092121;8.28135586306469;1147486.43572375;179.652992794242;0.657463884538220;0.658674796574595;1.62985487672460;1.01082756878682;0.930650980289963;1.87684260562723;2.13173885363970;8
4209027.48687202;-4204654.42040568;-2293905.16859575;6.15556371465475;-1.25635594746539;8.48954393394137;1147666.01513132;179.633741905515;0.657463520970720;0.658683271820834;1.63002366580627;1.01095565937502;0.930656721881820;1.87699203116910;2.13193115045836;8
4209033.90222235;-4204655.83618344;-2293896.70615135;6.22256889901040;-1.25359390794873;8.57982673185966;1147845.77365338;179.557637046668;0.657463167015026;0.658691755639102;1.63019243127054;1.01108372887334;0.930662476372799;1.87714144589589;2.13212342857831;8
4209040.01855092;-4204656.98096873;-2293888.28616304;5.95784367691558;-1.13473716485739;8.21490510410085;1148025.34350324;179.568634355075;0.657462837841254;0.658700259135800;1.63036123202831;1.01121184205598;0.930668262340478;1.87729091017580;2.13231577186470;8
4209045.70880907;-4204657.93161214;-2293880.33145423;5.40303994983320;-0.882263480350826;7.62368753363150;1148204.80034766;179.521666432687;0.657462536768571;0.658708780863086;1.63053005406423;1.01133998850192;0.930674081104818;1.87744041248904;2.13250816523409;8
4209051.04019043;-4204658.96981516;-2293873.06744037;5.09887804115568;-0.967885431065030;7.21236912721857;1148384.39832061;179.539565342838;0.657462262133023;0.658717317577786;1.63069887036053;1.01146814213317;0.930679929194750;1.87758992764689;2.13270057414335;8
4209056.07802937;-4204660.05775949;-2293865.76539490;4.99973496843734;-1.25797538030050;7.53102486159568;1148563.93362396;179.577197612627;0.657462011266134;0.658725874383819;1.63086770778026;1.01159632529869;0.930685808337506;1.87773947983241;2.13289303048209;8
4209061.36624748;-4204661.11518180;-2293858.19030367;5.20175174147003;-0.696130128129734;7.89405862074976;1148743.54256569;179.359322874714;0.657461772239610;0.658734443927481;1.63103655159567;1.01172451677159;0.930691704901734;1.87788904949520;2.13308550697123;8
4209066.88597724;-4204662.00723550;-2293850.27493132;5.56793052658828;-0.894696896009353;8.08268129864992;1148923.08206286;179.492437089728;0.657461545643499;0.658743027157811;1.63120541233448;1.01185272677074;0.930697619975992;1.87803864631649;2.13327801698036;8
4209072.62709301;-4204662.84411335;-2293842.09350359;5.87506358736926;-0.841992492946592;8.35921474506979;1149102.63620630;179.542343620460;0.657461331656062;0.658751623524551;1.63137428177604;1.01198094775369;0.930703553296749;1.87818826302357;2.13347055052934;8
4209078.52072230;-4204663.45903050;-2293833.47979383;6.11199905871058;-0.683883984122466;8.65323227370033;1149282.03094511;179.557355050051;0.657461131847299;0.658760235698288;1.63154317854001;1.01210919795001;0.930709507863327;1.87833791727358;2.13366313180939;8
4209084.72112044;-4204664.22748282;-2293824.95172067;6.00976918271567;-0.598444288393551;8.48278676633834;1149461.64714576;179.513743842988;0.657460943049356;0.658768856374110;1.63171205483610;1.01223743134673;0.930715476267480;1.87848756388251;2.13385569921695;8
4209090.47867197;-4204664.68901192;-2293816.88045334;5.41279991569295;-0.469639784983573;7.55652777355399;1149641.11535706;179.532401806972;0.657460782697229;0.658777495689684;1.63188095874231;1.01236570453767;0.930721478000816;1.87863725426644;2.13404832486094;8
4209095.29286223;-4204665.16197411;-2293810.13531386;4.15666178316264;-0.283383574946665;5.92780392500203;1149820.64017987;179.441835272244;0.657460662069917;0.658786154885342;1.63204986547194;1.01249400249223;0.930727521908548;1.87878697127295;2.13424098651200;8
4209098.77958574;-4204665.80858316;-2293804.82746237;2.62007935033589;-0.839017540712393;4.62766352952369;1150000.12681487;179.499416785793;0.657460589051020;0.658794839752661;1.63221878189364;1.01262233656030;0.930733617658699;1.87893672565268;2.13443369901884;8
4209100.64961237;-4204667.10366698;-2293800.30023638;1.09235805162493;-1.65355996746584;4.51347707576259;1150179.52926697;179.321369087642;0.657460567909892;0.658803560884550;1.63238772350764;1.01275072231436;0.930739775764720;1.87908653607252;2.13462648620251;8
4209100.85421759;-4204669.38870761;-2293795.83205603;-0.457962799879473;-3.05799386473835;4.48661284254869;1150358.87056731;179.415368997809;0.657460598047150;0.658812325337012;1.63255670292730;1.01287916967416;0.930746000797466;1.87923641574799;2.13481936440373;8
4209098.99981469;-4204672.92032625;-2293791.79146141;-3.17989408557810;-4.21367366244643;3.37463765760526;1150538.25229541;179.366276577137;0.657460687853293;0.658821137051868;1.63272571254936;1.01300767717014;0.930752301473835;1.87938636238498;2.13501233090685;8
4209094.98354782;-4204677.76760926;-2293788.94666263;-4.79973855184085;-5.12657416963488;2.74238386432968;1150717.74794415;179.345263799463;0.657460840233793;0.658829991573874;1.63289472408069;1.01313622160383;0.930758676692382;1.87953635085058;2.13520535258190;8
4209089.82633777;-4204683.08543419;-2293786.20843467;-5.38204692106289;-5.51753363266966;2.58353507720118;1150897.05149768;179.359401503085;0.657461033426515;0.658838880645764;1.63306377144599;1.01326482037485;0.930765105235915;1.87968640010355;2.13539845437415;8
4209084.40351170;-4204688.52096682;-2293783.61720137;-5.23927473627174;-5.50102994404059;2.52808794662459;1151076.35349239;179.452155611230;0.657461249360496;0.658847788651752;1.63323282639531;1.01339343654720;0.930771563286056;1.87983647380222;2.13559158676796;8
4209079.12766426;-4204693.79962057;-2293781.18296634;-5.61598242271669;-4.97981339451858;2.25067078830844;1151255.71808774;179.115351581391;0.657461479686978;0.658856708277967;1.63340188157663;1.01352205847231;0.930778039768381;1.87998656007248;2.13578473378360;8
4209074.86750612;-4204699.04709558;-2293779.24885487;-4.91640048565864;-4.78710599164022;0.979409534381076;1151435.75417881;179.449000589308;0.657461705993014;0.658865621121638;1.63357087227133;1.01365061496252;0.930784508650228;1.88013658979250;2.13597780079533;8
4209070.20479699;-4204703.05470514;-2293777.54926585;-3.97109639855888;-3.54814181658251;1.30823543013639;1151614.84868752;179.179981716649;0.657461960246288;0.658874554758293;1.63373994494057;1.01377926307674;0.930791012031611;1.88028671105586;2.13617099269175;8
4209065.88794285;-4204705.21338752;-2293775.91629664;-2.43931754079120;-2.81774522279696;1.55695105948495;1151792.90240740;179.360098718183;0.657462227276902;0.658883497280638;1.63390909940128;1.01390799364329;0.930797530768464;1.88043691422790;2.13636429664155;8
4209064.46602760;-4204708.43719409;-2293774.25064927;-1.63304778551378;-2.22410228123566;1.99260362947215;1151972.95556692;179.274910706074;0.657462447840100;0.658892403564418;1.63407805570763;1.01403650585027;0.930803991071585;1.88058691953869;2.13655732362533;8
4209063.38735848;-4204711.41475662;-2293772.02462653;-1.02767695014866;-2.34447482978893;2.84437774398938;1152152.76469843;179.202549229092;0.657462678090419;0.658901323643809;1.63424703422099;1.01416504022125;0.930810468023103;1.88073695562178;2.13675038903669;8
4209062.47030991;-4204712.83490389;-2293768.44578229;0.0460285325058495;-1.94924522877487;4.09970981395328;1152331.43742286;179.151313360247;0.657462923477512;0.658910267521496;1.63441614364897;1.01429370137810;0.930816972553061;1.88088712234765;2.13694363043776;8
4209063.55756213;-4204714.58667132;-2293764.05255432;1.79281221633958;-0.995425600612875;4.84312183704010;1152510.80216161;179.196983447301;0.657463142295129;0.658919197394811;1.63458516920778;1.01442226222425;0.930823448443370;1.88103720525832;2.13713675127780;8
4209065.74327214;-4204714.37629276;-2293759.02557769;3.15903417754357;-0.140075791440139;5.24016740067585;1152689.46197233;179.251513968327;0.657463357788996;0.658928127811220;1.63475427051169;1.01455088859750;0.930829922411168;1.88118735627587;2.13732996398922;8
4209069.83549602;-4204715.33188041;-2293753.29984403;3.79957710728992;-0.103333321036412;6.18081867684974;1152869.39614160;179.213010100079;0.657463547812818;0.658937044665310;1.63492324456397;1.01467937413129;0.930836368829060;1.88133738631603;2.13752300418918;8
4209073.32805684;-4204715.09945752;-2293746.53785168;3.86106159508465;-0.638125429135874;7.19067456996133;1153048.09404150;179.204626537627;0.657463769284736;0.658945995764956;1.63509235669288;1.01480800331891;0.930842861742390;1.88148756258771;2.13771624210800;8
4209077.22144399;-4204715.66757519;-2293739.17103550;4.14333871992120;-0.468089060646321;7.60204504437278;1153227.22434121;179.059419993998;0.657463998172746;0.658954959525072;1.63526143435409;1.01493659913411;0.930849368897020;1.88163771918554;2.13790944769036;8
4209081.58175294;-4204716.01399438;-2293732.01930440;4.09981954697566;-0.0523805084810466;6.90330214927057;1153406.45366307;179.112376432913;0.657464235225737;0.658963927655183;1.63543049571487;1.01506518155035;0.930855884953041;1.88178786925251;2.13810264198465;8
4209085.49934354;-4204716.05652863;-2293725.64397719;3.83652624607472;-0.00979293592841620;5.69037389041251;1153585.55177634;179.256929838675;0.657464500105712;0.658972911762461;1.63559957000816;1.01519379126441;0.930862432014501;1.88193804912564;2.13829587629229;8
4209088.69138821;-4204715.99528987;-2293720.71509794;2.79149992962289;-0.0356426329854713;4.04680749739815;1153764.69158726;179.171628629411;0.657464798668363;0.658981911300220;1.63576863517829;1.01532241252250;0.930869013830046;1.88208824148656;2.13848912789204;8
4209090.89709579;-4204716.07888428;-2293717.26681961;1.86316357880690;-0.289295989013430;3.13399670223782;1153943.83069391;179.178881633260;0.657465135855815;0.658990930810433;1.63593769020935;1.01545104739553;0.930875637105358;1.88223844876355;2.13868239990431;8
4209092.46180749;-4204716.64125472;-2293714.30657638;1.07339398467656;-0.824136169299042;3.11236344782775;1154123.02897803;179.126968424578;0.657465503281232;0.658999972650431;1.63610673829512;1.01557969148425;0.930882297585529;1.88238867162253;2.13887569082639;8
4209092.85181642;-4204717.69382822;-2293710.80243350;-0.240550783128091;-1.97253252924144;3.87294136001286;1154301.98789324;179.044960771254;0.657465911827465;0.659009055454323;1.63627584633539;1.01570841205437;0.930889016148498;1.88253897853046;2.13906909285430;8
4209091.81940788;-4204720.22324005;-2293706.76427000;-2.16906766402513;-3.06826992275459;3.92985688356436;1154481.05650348;179.109733592535;0.657466365314423;0.659018184098331;1.63644497487237;1.01583717382205;0.930895798944231;1.88268933822791;2.13926256172444;8
4209088.83997201;-4204723.94789617;-2293703.00522904;-3.93656144641619;-4.08139698171410;3.32989698477333;1154660.11537394;178.995383547245;0.657466875504967;0.659027361385673;1.63661413397862;1.01596599552122;0.930902656264996;1.88283976455242;2.13945611851125;8
4209084.30489222;-4204728.56583208;-2293699.95530120;-5.08824357418524;-5.20229539489983;3.08520326425801;1154839.17038465;179.093352694652;0.657467434597722;0.659036576634930;1.63678330250882;1.01609485380053;0.930909575038950;1.88299023265414;2.13964973025746;8
4209079.01296360;-4204733.96840993;-2293696.58299184;-5.57098138205210;-5.60528368859412;3.55631418814924;1155018.25023803;179.091544636536;0.657468025632310;0.659045824175008;1.63695248499194;1.01622374038937;0.930916539272648;1.88314073855691;2.13984338953663;8
4209073.29925130;-4204739.61960106;-2293692.79276956;-5.76788511047494;-5.81314435104891;3.77973399017055;1155197.21196715;179.096581991555;0.657468642349084;0.659055098577425;1.63712169588648;1.01635266521244;0.930923540702053;1.88329129073956;2.14003710852403;8
4209067.55878685;-4204745.49531244;-2293688.99070709;-5.74590789165420;-5.72840143445075;3.79776073626530;1155376.27932937;178.955890174950;0.657469276523210;0.659064389145686;1.63729090021487;1.01648159133872;0.930930565945672;1.88344185217871;2.14023083709886;8
