-0.00234800000000000;0.00862400000000000;-0.00118500000000000
0.0226350000000000;0.00394000000000000;-0.0311850000000000
0.0163170000000000;0.00378800000000000;-0.0217390000000000
0.000396000000000000;0.0101360000000000;-0.0392230000000000
-0.00228400000000000;-0.00261900000000000;0.00257700000000000
-0.0521270000000000;-0.00485600000000000;-0.0377890000000000
0.0108080000000000;-0.0423020000000000;0.00326300000000000
-0.0213000000000000;-0.00830600000000000;-0.0101650000000000
0.00607300000000000;-0.00356300000000000;-0.0478480000000000
0.0276000000000000;0.0336640000000000;-0.0427970000000000
0.0694440000000000;-0.00988900000000000;0.00470300000000000
-0.0378350000000000;-0.0417970000000000;0.0257210000000000
0.0382350000000000;-0.103035000000000;-0.0194100000000000
-0.0781300000000000;-0.00735100000000000;0.00359500000000000
-0.0449880000000000;-0.0773250000000000;0.0173410000000000
0.0235720000000000;0.00936700000000000;-0.0487680000000000
0.00637600000000000;-0.0453620000000000;-0.0542900000000000
0.0227970000000000;-0.0318170000000000;0.0358270000000000
0.0355710000000000;-0.0381710000000000;0.0367480000000000
0.0377320000000000;-0.0126320000000000;0.0192130000000000
-0.0131760000000000;-0.0388000000000000;-0.0142030000000000
0.0392290000000000;0.00938200000000000;-0.178173000000000
-0.00826600000000000;-0.0577790000000000;-0.0692440000000000
-0.0232560000000000;-0.00907600000000000;-0.00413500000000000
0.0283230000000000;0.0464390000000000;0.0259890000000000
-0.0573700000000000;0.0862130000000000;0.131076000000000
-0.0508240000000000;0.0341550000000000;0.0974710000000000
-0.0283160000000000;-0.00179200000000000;-0.0226960000000000
-0.0471680000000000;0.00423500000000000;-0.00963400000000000
-0.0365140000000000;-0.0178860000000000;-0.0629280000000000
0.0379630000000000;-0.0406990000000000;-0.232660000000000
0.0939780000000000;-0.0483530000000000;-0.439703000000000
0.0645940000000000;-0.00483100000000000;-0.561174000000000
0.0294050000000000;-0.0220500000000000;-0.477512000000000
0.0303500000000000;0.0289990000000000;-0.341214000000000
-0.00710700000000000;0.0160710000000000;-0.0360130000000000
-0.00697300000000000;-0.0160990000000000;-0.0123490000000000
-0.0163580000000000;0.0122910000000000;-0.0147590000000000
0.0542350000000000;-0.0894760000000000;-0.0342670000000000
